Linux 5.15.167.4-microsoft-standard-WSL2 (DESKTOP-5TARP0L) 	06/08/25 	_x86_64_	(16 CPU)

17:48:13     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:54:26       6    6.93    0.00    1.98   16.83    0.00    0.99    0.00    0.00    0.00   73.27
17:54:26       7    4.21    0.00    0.00    4.21    0.00    0.00    0.00    0.00    0.00   91.58
17:54:26       8    6.06    0.00    0.00    5.05    0.00    1.01    0.00    0.00    0.00   87.88
17:54:26       9    5.05    0.00    1.01    4.04    0.00    0.00    0.00    0.00    0.00   89.90
17:54:26      10    3.09    0.00    2.06   14.43    0.00    0.00    0.00    0.00    0.00   80.41
17:54:26      11    4.08    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   94.90
17:54:26      12    5.94    0.00    1.98    6.93    0.00    0.00    0.00    0.00    0.00   85.15
17:54:26      13    5.05    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   93.94
17:54:26      14    6.06    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00   89.90
17:54:26      15    5.15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.85

17:54:26     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:54:27     all    6.03    0.00    1.43   10.14    0.00    0.25    0.00    0.00    0.00   82.15
17:54:27       0    5.00    0.00    4.00    9.00    0.00    1.00    0.00    0.00    0.00   81.00
17:54:27       1    1.01    0.00    1.01   15.15    0.00    2.02    0.00    0.00    0.00   80.81
17:54:27       2    5.05    0.00    4.04   22.22    0.00    0.00    0.00    0.00    0.00   68.69
17:54:27       3    6.06    0.00    1.01    5.05    0.00    0.00    0.00    0.00    0.00   87.88
17:54:27       4    4.17    0.00    0.00    6.25    0.00    0.00    0.00    0.00    0.00   89.58
17:54:27       5    3.96    0.00    1.98    0.99    0.00    0.00    0.00    0.00    0.00   93.07
17:54:27       6    7.77    0.00    1.94    4.85    0.00    0.00    0.00    0.00    0.00   85.44
17:54:27       7    7.84    0.00    0.00    0.98    0.00    0.00    0.00    0.00    0.00   91.18
17:54:27       8    8.65    0.00    1.92    3.85    0.00    0.00    0.00    0.00    0.00   85.58
17:54:27       9    4.95    0.00    1.98   43.56    0.00    0.00    0.00    0.00    0.00   49.50
17:54:27      10    9.09    0.00    0.00    9.09    0.00    0.00    0.00    0.00    0.00   81.82
17:54:27      11    4.08    0.00    0.00    5.10    0.00    1.02    0.00    0.00    0.00   89.80
17:54:27      12    6.06    0.00    2.02   13.13    0.00    0.00    0.00    0.00    0.00   78.79
17:54:27      13    4.95    0.00    0.00    2.97    0.00    0.00    0.00    0.00    0.00   92.08
17:54:27      14    9.52    0.00    1.90   20.00    0.00    0.00    0.00    0.00    0.00   68.57
17:54:27      15    7.84    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   91.18

17:54:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:54:28     all    5.12    0.00    1.69   10.80    0.00    0.19    0.00    0.00    0.00   82.21
17:54:28       0    4.95    0.00    3.96   20.79    0.00    0.99    0.00    0.00    0.00   69.31
17:54:28       1    3.06    0.00    1.02   36.73    0.00    0.00    0.00    0.00    0.00   59.18
17:54:28       2    4.76    0.00    4.76   11.43    0.00    0.95    0.00    0.00    0.00   78.10
17:54:28       3    3.85    0.00    3.85   24.04    0.00    0.00    0.00    0.00    0.00   68.27
17:54:28       4    7.77    0.00    2.91    9.71    0.00    0.00    0.00    0.00    0.00   79.61
17:54:28       5    6.93    0.00    0.00    2.97    0.00    0.00    0.00    0.00    0.00   90.10
17:54:28       6    5.05    0.00    1.01    3.03    0.00    1.01    0.00    0.00    0.00   89.90
17:54:28       7    7.07    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   85.86
17:54:28       8    5.15    0.00    1.03    6.19    0.00    0.00    0.00    0.00    0.00   87.63
17:54:28       9    4.08    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   93.88
17:54:28      10    7.77    0.00    1.94   18.45    0.00    0.00    0.00    0.00    0.00   71.84
17:54:28      11    3.06    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00   92.86
17:54:28      12    4.12    0.00    0.00   11.34    0.00    0.00    0.00    0.00    0.00   84.54
17:54:28      13    4.08    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   93.88
17:54:28      14    7.77    0.00    2.91    2.91    0.00    0.00    0.00    0.00    0.00   86.41
17:54:28      15    2.04    0.00    1.02   11.22    0.00    0.00    0.00    0.00    0.00   85.71

17:54:28     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:54:29     all    5.57    0.00    1.50   10.88    0.00    0.13    0.00    0.00    0.00   81.93
17:54:29       0   10.58    0.00    2.88    7.69    0.00    0.00    0.00    0.00    0.00   78.85
17:54:29       1    6.73    0.00    0.96   20.19    0.00    0.96    0.00    0.00    0.00   71.15
17:54:29       2    7.00    0.00    1.00   12.00    0.00    0.00    0.00    0.00    0.00   80.00
17:54:29       3    6.00    0.00    1.00    8.00    0.00    0.00    0.00    0.00    0.00   85.00
17:54:29       4    5.15    0.00    2.06   10.31    0.00    0.00    0.00    0.00    0.00   82.47
17:54:29       5    2.02    0.00    4.04   26.26    0.00    0.00    0.00    0.00    0.00   67.68
17:54:29       6    5.88    0.00    2.94    8.82    0.00    0.98    0.00    0.00    0.00   81.37
17:54:29       7    4.08    0.00    0.00   23.47    0.00    0.00    0.00    0.00    0.00   72.45
17:54:29       8    4.12    0.00    1.03   13.40    0.00    0.00    0.00    0.00    0.00   81.44
17:54:29       9    5.10    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00   92.86
17:54:29      10    8.91    0.00    0.99    2.97    0.00    0.00    0.00    0.00    0.00   87.13
17:54:29      11    2.06    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00   94.85
17:54:29      12    4.95    0.00    2.97    9.90    0.00    0.00    0.00    0.00    0.00   82.18
17:54:29      13    3.96    0.00    1.98    7.92    0.00    0.00    0.00    0.00    0.00   86.14
17:54:29      14    4.12    0.00    1.03   17.53    0.00    0.00    0.00    0.00    0.00   77.32
17:54:29      15    7.77    0.00    0.97    0.97    0.00    0.00    0.00    0.00    0.00   90.29

17:54:29     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:54:30     all    3.80    0.00    1.65   10.89    0.00    0.00    0.00    0.00    0.00   83.67
17:54:30       0    2.11    0.00    1.05   28.42    0.00    0.00    0.00    0.00    0.00   68.42
17:54:30       1    4.00    0.00    2.00   19.00    0.00    0.00    0.00    0.00    0.00   75.00
17:54:30       2    4.08    0.00    2.04   21.43    0.00    0.00    0.00    0.00    0.00   72.45
17:54:30       3    2.97    0.00    1.98   17.82    0.00    0.00    0.00    0.00    0.00   77.23
17:54:30       4    2.06    0.00    3.09    6.19    0.00    0.00    0.00    0.00    0.00   88.66
17:54:30       5    3.06    0.00    0.00    8.16    0.00    0.00    0.00    0.00    0.00   88.78
17:54:30       6    3.06    0.00    1.02   13.27    0.00    0.00    0.00    0.00    0.00   82.65
17:54:30       7    5.05    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   92.93
17:54:30       8    5.88    0.00    3.92   12.75    0.00    0.00    0.00    0.00    0.00   77.45
17:54:30       9    5.05    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   92.93
17:54:30      10    5.15    0.00    0.00   14.43    0.00    0.00    0.00    0.00    0.00   80.41
17:54:30      11    5.88    0.00    2.94    3.92    0.00    0.00    0.00    0.00    0.00   87.25
17:54:30      12    4.04    0.00    4.04   18.18    0.00    0.00    0.00    0.00    0.00   73.74
17:54:30      13    1.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   97.00
17:54:30      14    3.09    0.00    1.03    7.22    0.00    0.00    0.00    0.00    0.00   88.66
17:54:30      15    4.08    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   94.90

17:54:30     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:54:31     all    6.42    0.00    1.05   10.49    0.00    0.37    0.00    0.00    0.00   81.67
17:54:31       0    6.73    0.00    1.92   28.85    0.00    3.85    0.00    0.00    0.00   58.65
17:54:31       1    5.05    0.00    0.00   29.29    0.00    0.00    0.00    0.00    0.00   65.66
17:54:31       2    6.06    0.00    1.01   16.16    0.00    0.00    0.00    0.00    0.00   76.77
17:54:31       3    2.04    0.00    0.00   44.90    0.00    0.00    0.00    0.00    0.00   53.06
17:54:31       4    6.86    0.00    0.00    6.86    0.00    0.98    0.00    0.00    0.00   85.29
17:54:31       5    3.96    0.00    1.98    0.99    0.00    0.00    0.00    0.00    0.00   93.07
17:54:31       6    6.00    0.00    2.00    5.00    0.00    0.00    0.00    0.00    0.00   87.00
17:54:31       7    6.06    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   85.86
17:54:31       8    8.65    0.00    0.00    3.85    0.00    0.96    0.00    0.00    0.00   86.54
17:54:31       9    5.94    0.00    0.99    4.95    0.00    0.00    0.00    0.00    0.00   88.12
17:54:31      10   11.65    0.00    1.94    2.91    0.00    0.00    0.00    0.00    0.00   83.50
17:54:31      11    5.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   93.00
17:54:31      12    9.52    0.00    2.86    5.71    0.00    0.00    0.00    0.00    0.00   81.90
17:54:31      13    5.88    0.00    0.98    5.88    0.00    0.00    0.00    0.00    0.00   87.25
17:54:31      14    6.06    0.00    1.01    3.03    0.00    0.00    0.00    0.00    0.00   89.90
17:54:31      15    6.73    0.00    0.96    1.92    0.00    0.00    0.00    0.00    0.00   90.38

17:54:31     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:54:32     all    6.80    0.00    1.29   10.54    0.00    0.31    0.00    0.00    0.00   81.07
17:54:32       0    5.94    0.00    2.97   19.80    0.00    0.99    0.00    0.00    0.00   70.30
17:54:32       1    5.71    0.00    0.95   24.76    0.00    0.95    0.00    0.00    0.00   67.62
17:54:32       2    8.65    0.00    1.92    7.69    0.00    0.00    0.00    0.00    0.00   81.73
17:54:32       3    2.94    0.00    2.94   50.98    0.00    0.00    0.00    0.00    0.00   43.14
17:54:32       4    7.77    0.00    1.94    9.71    0.00    0.00    0.00    0.00    0.00   80.58
17:54:32       5    3.96    0.00    0.99    5.94    0.00    0.00    0.00    0.00    0.00   89.11
17:54:32       6    6.93    0.00    1.98    3.96    0.00    0.00    0.00    0.00    0.00   87.13
17:54:32       7    8.74    0.00    1.94    0.00    0.00    0.00    0.00    0.00    0.00   89.32
17:54:32       8    7.07    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   86.87
17:54:32       9    6.80    0.00    1.94    8.74    0.00    0.00    0.00    0.00    0.00   82.52
17:54:32      10    5.83    0.00    2.91    4.85    0.00    2.91    0.00    0.00    0.00   83.50
17:54:32      11    9.62    0.00    0.00    0.96    0.00    0.00    0.00    0.00    0.00   89.42
17:54:32      12    9.80    0.00    0.00    3.92    0.00    0.00    0.00    0.00    0.00   86.27
17:54:32      13    4.00    0.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00   84.00
17:54:32      14    9.80    0.00    0.00    5.88    0.00    0.00    0.00    0.00    0.00   84.31
17:54:32      15    5.05    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00   91.92

17:54:32     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:54:33     all    1.59    0.00    1.14   11.30    0.00    0.13    0.00    0.00    0.00   85.84
17:54:33       0    3.88    0.00    2.91    3.88    0.00    0.97    0.00    0.00    0.00   88.35
17:54:33       1    0.00    0.00    1.03   42.27    0.00    0.00    0.00    0.00    0.00   56.70
17:54:33       2    2.06    0.00    1.03   10.31    0.00    0.00    0.00    0.00    0.00   86.60
17:54:33       3    0.00    0.00    0.00   15.62    0.00    0.00    0.00    0.00    0.00   84.38
17:54:33       4    3.03    0.00    2.02    6.06    0.00    0.00    0.00    0.00    0.00   88.89
17:54:33       5    0.00    0.00    1.01    5.05    0.00    0.00    0.00    0.00    0.00   93.94
17:54:33       6    1.03    0.00    1.03   27.84    0.00    0.00    0.00    0.00    0.00   70.10
17:54:33       7    1.98    0.00    2.97    2.97    0.00    0.00    0.00    0.00    0.00   92.08
17:54:33       8    0.00    0.00    0.00    9.28    0.00    1.03    0.00    0.00    0.00   89.69
17:54:33       9    2.00    0.00    2.00   35.00    0.00    0.00    0.00    0.00    0.00   61.00
17:54:33      10    3.06    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00   92.86
17:54:33      11    2.02    0.00    1.01    2.02    0.00    0.00    0.00    0.00    0.00   94.95
17:54:33      12    1.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.97
17:54:33      13    1.01    0.00    2.02   14.14    0.00    0.00    0.00    0.00    0.00   82.83
17:54:33      14    3.03    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00   94.95
17:54:33      15    1.03    0.00    1.03    1.03    0.00    0.00    0.00    0.00    0.00   96.91

17:54:33     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:54:34     all    1.75    0.00    0.44   11.51    0.00    0.06    0.00    0.00    0.00   86.23
17:54:34       0    3.00    0.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00   87.00
17:54:34       1    1.02    0.00    1.02    2.04    0.00    0.00    0.00    0.00    0.00   95.92
17:54:34       2    1.02    0.00    0.00    9.18    0.00    0.00    0.00    0.00    0.00   89.80
17:54:34       3    0.00    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00   96.00
17:54:34       4    2.00    0.00    0.00   26.00    0.00    0.00    0.00    0.00    0.00   72.00
17:54:34       5    0.99    0.00    0.00    5.94    0.00    0.99    0.00    0.00    0.00   92.08
17:54:34       6    3.92    0.00    0.98    2.94    0.00    0.00    0.00    0.00    0.00   92.16
17:54:34       7    1.01    0.00    1.01    8.08    0.00    0.00    0.00    0.00    0.00   89.90
17:54:34       8    2.02    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00   95.96
17:54:34       9    2.02    0.00    0.00   31.31    0.00    0.00    0.00    0.00    0.00   66.67
17:54:34      10    1.01    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   92.93
17:54:34      11    1.01    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   96.97
17:54:34      12    2.00    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00   93.00
17:54:34      13    1.94    0.00    1.94   67.96    0.00    0.00    0.00    0.00    0.00   28.16
17:54:34      14    2.97    0.00    0.99    0.99    0.00    0.00    0.00    0.00    0.00   95.05
17:54:34      15    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00

17:54:34     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:54:35     all    1.26    0.00    0.94   11.38    0.00    0.13    0.00    0.00    0.00   86.29
17:54:35       0    1.98    0.00    2.97    2.97    0.00    0.00    0.00    0.00    0.00   92.08
17:54:35       1    0.00    0.00    0.98    6.86    0.00    0.98    0.00    0.00    0.00   91.18
17:54:35       2    2.02    0.00    0.00   11.11    0.00    0.00    0.00    0.00    0.00   86.87
17:54:35       3    0.00    0.00    1.00   25.00    0.00    0.00    0.00    0.00    0.00   74.00
17:54:35       4    2.04    0.00    0.00   11.22    0.00    0.00    0.00    0.00    0.00   86.73
17:54:35       5    3.00    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   95.00
17:54:35       6    1.01    0.00    1.01    7.07    0.00    0.00    0.00    0.00    0.00   90.91
17:54:35       7    0.00    0.00    1.01    4.04    0.00    1.01    0.00    0.00    0.00   93.94
17:54:35       8    1.00    0.00    2.00    4.00    0.00    0.00    0.00    0.00    0.00   93.00
17:54:35       9    1.01    0.00    1.01   34.34    0.00    0.00    0.00    0.00    0.00   63.64
17:54:35      10    0.00    0.00    1.03   32.99    0.00    0.00    0.00    0.00    0.00   65.98
17:54:35      11    2.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   96.00
17:54:35      12    1.00    0.00    2.00    3.00    0.00    0.00    0.00    0.00    0.00   94.00
17:54:35      13    1.02    0.00    0.00   33.67    0.00    0.00    0.00    0.00    0.00   65.31
17:54:35      14    2.97    0.00    0.99    2.97    0.00    0.00    0.00    0.00    0.00   93.07
17:54:35      15    1.03    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00   97.94

17:54:35     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:54:36     all    2.80    0.00    0.93   11.01    0.00    0.19    0.00    0.00    0.00   85.07
17:54:36       0    2.04    0.00    1.02    4.08    0.00    0.00    0.00    0.00    0.00   92.86
17:54:36       1    1.01    0.00    2.02   10.10    0.00    0.00    0.00    0.00    0.00   86.87
17:54:36       2    3.88    0.00    1.94    9.71    0.00    0.00    0.00    0.00    0.00   84.47
17:54:36       3    2.00    0.00    2.00   46.00    0.00    0.00    0.00    0.00    0.00   50.00
17:54:36       4    3.00    0.00    1.00   10.00    0.00    0.00    0.00    0.00    0.00   86.00
17:54:36       5    2.97    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   96.04
17:54:36       6    3.92    0.00    1.96    3.92    0.00    0.00    0.00    0.00    0.00   90.20
17:54:36       7    1.02    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00   96.94
17:54:36       8    2.00    0.00    2.00   11.00    0.00    0.00    0.00    0.00    0.00   85.00
17:54:36       9    2.97    0.00    0.99   23.76    0.00    0.99    0.00    0.00    0.00   71.29
17:54:36      10    1.96    0.00    0.98   22.55    0.00    1.96    0.00    0.00    0.00   72.55
17:54:36      11    3.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   72.00
17:54:36      12    3.96    0.00    0.00    3.96    0.00    0.00    0.00    0.00    0.00   92.08
17:54:36      13    3.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   96.00
17:54:36      14    4.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   95.00
17:54:36      15    3.88    0.00    0.97    0.97    0.00    0.00    0.00    0.00    0.00   94.17

17:54:36     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:54:37     all    7.15    0.00    1.11   10.73    0.00    0.25    0.00    0.00    0.00   80.76
17:54:37       0    6.00    0.00    4.00   29.00    0.00    0.00    0.00    0.00    0.00   61.00
17:54:37       1    3.09    0.00    0.00   23.71    0.00    0.00    0.00    0.00    0.00   73.20
17:54:37       2    5.83    0.00    3.88   28.16    0.00    0.00    0.00    0.00    0.00   62.14
17:54:37       3    5.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   70.00
17:54:37       4    8.91    0.00    0.99   17.82    0.00    0.00    0.00    0.00    0.00   72.28
17:54:37       5    9.80    0.00    0.00    1.96    0.00    0.00    0.00    0.00    0.00   88.24
17:54:37       6    4.00    0.00    0.00    7.00    0.00    1.00    0.00    0.00    0.00   88.00
17:54:37       7    7.84    0.00    0.00    1.96    0.00    0.00    0.00    0.00    0.00   90.20
17:54:37       8    8.74    0.00    1.94    7.77    0.00    0.00    0.00    0.00    0.00   81.55
17:54:37       9    8.82    0.00    0.00    1.96    0.00    0.00    0.00    0.00    0.00   89.22
17:54:37      10   10.38    0.00    2.83   13.21    0.00    0.94    0.00    0.00    0.00   72.64
17:54:37      11    6.80    0.00    0.00    1.94    0.00    1.94    0.00    0.00    0.00   89.32
17:54:37      12    9.80    0.00    0.98    5.88    0.00    0.00    0.00    0.00    0.00   83.33
17:54:37      13    4.95    0.00    1.98    0.99    0.00    0.00    0.00    0.00    0.00   92.08
17:54:37      14    6.06    0.00    1.01    4.04    0.00    0.00    0.00    0.00    0.00   88.89
17:54:37      15    7.92    0.00    0.00    1.98    0.00    0.00    0.00    0.00    0.00   90.10

17:54:37     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:54:38     all    5.63    0.00    1.31   11.58    0.00    0.00    0.00    0.00    0.00   81.48
17:54:38       0    6.06    0.00    1.01   16.16    0.00    0.00    0.00    0.00    0.00   76.77
17:54:38       1    2.04    0.00    1.02   56.12    0.00    0.00    0.00    0.00    0.00   40.82
17:54:38       2    5.83    0.00    4.85   22.33    0.00    0.00    0.00    0.00    0.00   66.99
17:54:38       3    6.06    0.00    0.00   14.14    0.00    0.00    0.00    0.00    0.00   79.80
17:54:38       4    6.12    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00   87.76
17:54:38       5    7.84    0.00    0.00    3.92    0.00    0.00    0.00    0.00    0.00   88.24
17:54:38       6    8.00    0.00    1.00   12.00    0.00    0.00    0.00    0.00    0.00   79.00
17:54:38       7    5.10    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   92.86
17:54:38       8    7.00    0.00    2.00    7.00    0.00    0.00    0.00    0.00    0.00   84.00
17:54:38       9    3.06    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00   93.88
17:54:38      10   10.10    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   83.84
17:54:38      11    1.01    0.00    3.03    8.08    0.00    0.00    0.00    0.00    0.00   87.88
17:54:38      12    5.05    0.00    0.00    9.09    0.00    0.00    0.00    0.00    0.00   85.86
17:54:38      13    5.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   93.00
17:54:38      14    4.95    0.00    2.97    5.94    0.00    0.00    0.00    0.00    0.00   86.14
17:54:38      15    6.67    0.00    2.86   13.33    0.00    0.00    0.00    0.00    0.00   77.14

17:54:38     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:54:39     all    3.83    0.00    2.07   11.17    0.00    0.38    0.00    0.00    0.00   82.55
17:54:39       0    3.00    0.00    5.00   25.00    0.00    1.00    0.00    0.00    0.00   66.00
17:54:39       1    1.98    0.00    2.97   20.79    0.00    0.99    0.00    0.00    0.00   73.27
17:54:39       2    3.03    0.00    3.03   27.27    0.00    0.00    0.00    0.00    0.00   66.67
17:54:39       3    1.01    0.00    2.02   43.43    0.00    0.00    0.00    0.00    0.00   53.54
17:54:39       4    3.96    0.00    1.98   12.87    0.00    1.98    0.00    0.00    0.00   79.21
17:54:39       5    3.03    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00   92.93
17:54:39       6    2.97    0.00    4.95    4.95    0.00    0.00    0.00    0.00    0.00   87.13
17:54:39       7    5.94    0.00    1.98    0.99    0.00    0.99    0.00    0.00    0.00   90.10
17:54:39       8    4.08    0.00    2.04    7.14    0.00    0.00    0.00    0.00    0.00   86.73
17:54:39       9    3.12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.88
17:54:39      10    6.06    0.00    1.01    5.05    0.00    0.00    0.00    0.00    0.00   87.88
17:54:39      11    3.03    0.00    1.01    4.04    0.00    1.01    0.00    0.00    0.00   90.91
17:54:39      12    6.80    0.00    2.91   10.68    0.00    0.00    0.00    0.00    0.00   79.61
17:54:39      13    4.04    0.00    1.01    5.05    0.00    0.00    0.00    0.00    0.00   89.90
17:54:39      14    5.00    0.00    3.00    5.00    0.00    0.00    0.00    0.00    0.00   87.00
17:54:39      15    4.08    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00   93.88

17:54:39     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:54:40     all    3.93    0.00    1.97   10.91    0.00    0.13    0.00    0.00    0.00   83.07
17:54:40       0    6.93    0.00    3.96   18.81    0.00    0.00    0.00    0.00    0.00   70.30
17:54:40       1    1.03    0.00    0.00   37.11    0.00    0.00    0.00    0.00    0.00   61.86
17:54:40       2    4.08    0.00    2.04   12.24    0.00    0.00    0.00    0.00    0.00   81.63
17:54:40       3    2.97    0.00    1.98   46.53    0.00    0.00    0.00    0.00    0.00   48.51
17:54:40       4    6.06    0.00    2.02    9.09    0.00    0.00    0.00    0.00    0.00   82.83
17:54:40       5    0.00    0.00    1.05    2.11    0.00    0.00    0.00    0.00    0.00   96.84
17:54:40       6    3.06    0.00    4.08    6.12    0.00    1.02    0.00    0.00    0.00   85.71
17:54:40       7    3.03    0.00    1.01    2.02    0.00    1.01    0.00    0.00    0.00   92.93
17:54:40       8    1.06    0.00    1.06   18.09    0.00    0.00    0.00    0.00    0.00   79.79
17:54:40       9    4.08    0.00    1.02    2.04    0.00    0.00    0.00    0.00    0.00   92.86
17:54:40      10    7.92    0.00    1.98    3.96    0.00    0.00    0.00    0.00    0.00   86.14
17:54:40      11    5.05    0.00    1.01    2.02    0.00    0.00    0.00    0.00    0.00   91.92
17:54:40      12    7.14    0.00    2.04    6.12    0.00    0.00    0.00    0.00    0.00   84.69
17:54:40      13    3.03    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   93.94
17:54:40      14    3.96    0.00    4.95    5.94    0.00    0.00    0.00    0.00    0.00   85.15
17:54:40      15    3.03    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   94.95

17:54:40     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:54:41     all    5.03    0.00    3.04   10.74    0.00    0.50    0.00    0.00    0.00   80.70
17:54:41       0    3.23    0.00    1.08    9.68    0.00    1.08    0.00    0.00    0.00   84.95
17:54:41       1    1.02    0.00    0.00   44.90    0.00    1.02    0.00    0.00    0.00   53.06
17:54:41       2    4.85    0.00    5.83   25.24    0.00    0.97    0.00    0.00    0.00   63.11
17:54:41       3    2.00    0.00    4.00   27.00    0.00    0.00    0.00    0.00    0.00   67.00
17:54:41       4    3.96    0.00    4.95    9.90    0.00    0.99    0.00    0.00    0.00   80.20
17:54:41       5    2.94    0.00    4.90    5.88    0.00    0.00    0.00    0.00    0.00   86.27
17:54:41       6    9.80    0.00    0.98    4.90    0.00    0.00    0.00    0.00    0.00   84.31
17:54:41       7    1.02    0.00    3.06    1.02    0.00    0.00    0.00    0.00    0.00   94.90
17:54:41       8    8.00    0.00    2.00   10.00    0.00    0.00    0.00    0.00    0.00   80.00
17:54:41       9    7.69    0.00    3.85    0.96    0.00    0.96    0.00    0.00    0.00   86.54
17:54:41      10   10.48    0.00    3.81    2.86    0.00    0.95    0.00    0.00    0.00   81.90
17:54:41      11    4.90    0.00    1.96    1.96    0.00    1.96    0.00    0.00    0.00   89.22
17:54:41      12    4.00    0.00    4.00    6.00    0.00    0.00    0.00    0.00    0.00   86.00
17:54:41      13    5.83    0.00    3.88    4.85    0.00    0.00    0.00    0.00    0.00   85.44
17:54:41      14    5.94    0.00    2.97   14.85    0.00    0.00    0.00    0.00    0.00   76.24
17:54:41      15    4.04    0.00    1.01    3.03    0.00    0.00    0.00    0.00    0.00   91.92

17:54:41     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:54:42     all    3.84    0.00    0.83   11.15    0.00    0.19    0.00    0.00    0.00   83.98
17:54:42       0    6.06    0.00    1.01   23.23    0.00    0.00    0.00    0.00    0.00   69.70
17:54:42       1    2.11    0.00    0.00   24.21    0.00    0.00    0.00    0.00    0.00   73.68
17:54:42       2    2.11    0.00    1.05   36.84    0.00    0.00    0.00    0.00    0.00   60.00
17:54:42       3    2.11    0.00    0.00   22.11    0.00    0.00    0.00    0.00    0.00   75.79
17:54:42       4    3.06    0.00    1.02   11.22    0.00    1.02    0.00    0.00    0.00   83.67
